"key","trap_id","zone","zone2","trap_date","year","week","spp","spp0","method","trap_status","total","source","epiweek","week_submitted"
"FC037|Tarsalis|2021|28","FC-037","SW","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","culex",125,,TRUE,
"FC054|Pipiens|2021|28","FC-054","SE","FC",2021-07-14,2021,28,"Pipiens","Pipiens","L","culex",1,,TRUE,
"FC054|Tarsalis|2021|28","FC-054","SE","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","culex",46,,TRUE,
"FC057|Pipiens|2021|28","FC-057","SW","FC",2021-07-14,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC057|Tarsalis|2021|28","FC-057","SW","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","culex",18,,TRUE,
"FC062|Pipiens|2021|28","FC-062","SW","FC",2021-07-14,2021,28,"Pipiens","Pipiens","L","culex",1,,TRUE,
"FC062|Tarsalis|2021|28","FC-062","SW","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","culex",19,,TRUE,
"FC068|Pipiens|2021|28","FC-068","SW","FC",2021-07-14,2021,28,"Pipiens","Pipiens","L","culex",4,,TRUE,
"FC068|Tarsalis|2021|28","FC-068","SW","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","culex",13,,TRUE,
"FC071|Pipiens|2021|28","FC-071","SW","FC",2021-07-14,2021,28,"Pipiens","Pipiens","L","no mosquitoes",0,,TRUE,
"FC071|Tarsalis|2021|28","FC-071","SW","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","no mosquitoes",0,,TRUE,
"FC089GR|Pipiens|2021|28","FC-089GR","SW","FC",2021-07-14,2021,28,"Pipiens","Pipiens","G","culex",19,,TRUE,
"FC089GR|Tarsalis|2021|28","FC-089GR","SW","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC093|Pipiens|2021|28","FC-093","SW","FC",2021-07-14,2021,28,"Pipiens","Pipiens","L","culex",1,,TRUE,
"FC093|Tarsalis|2021|28","FC-093","SW","FC",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","culex",33,,TRUE,
"LC054|Pipiens|2021|28","LC-054","BE","BE",2021-07-14,2021,28,"Pipiens","Pipiens","L","culex",41,,TRUE,
"LC054|Tarsalis|2021|28","LC-054","BE","BE",2021-07-14,2021,28,"Tarsalis","Tarsalis","L","culex",50,,TRUE,
"FC011|Pipiens|2021|28","FC-011","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC011|Tarsalis|2021|28","FC-011","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",19,,TRUE,
"FC015|Pipiens|2021|28","FC-015","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC015|Tarsalis|2021|28","FC-015","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",8,,TRUE,
"FC041|Pipiens|2021|28","FC-041","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",19,,TRUE,
"FC041|Tarsalis|2021|28","FC-041","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",75,,TRUE,
"FC049|Pipiens|2021|28","FC-049","SW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC049|Tarsalis|2021|28","FC-049","SW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",8,,TRUE,
"FC052|Pipiens|2021|28","FC-052","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",4,,TRUE,
"FC052|Tarsalis|2021|28","FC-052","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",81,,TRUE,
"FC058|Pipiens|2021|28","FC-058","SW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC058|Tarsalis|2021|28","FC-058","SW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",22,,TRUE,
"FC060|Pipiens|2021|28","FC-060","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",6,,TRUE,
"FC060|Tarsalis|2021|28","FC-060","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",28,,TRUE,
"FC061|Pipiens|2021|28","FC-061","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",5,,TRUE,
"FC061|Tarsalis|2021|28","FC-061","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",88,,TRUE,
"FC063|Pipiens|2021|28","FC-063","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",2,,TRUE,
"FC063|Tarsalis|2021|28","FC-063","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",8,,TRUE,
"FC063GR|Pipiens|2021|28","FC-063GR","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","G","culex",22,,TRUE,
"FC063GR|Tarsalis|2021|28","FC-063GR","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC073|Pipiens|2021|28","FC-073","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC073|Tarsalis|2021|28","FC-073","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",79,,TRUE,
"FC090GR|Pipiens|2021|28","FC-090GR","NW","FC",2021-07-13,2021,28,"Pipiens","Pipiens","G","culex",166,,TRUE,
"FC090GR|Tarsalis|2021|28","FC-090GR","NW","FC",2021-07-13,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"LC001|Pipiens|2021|28","LC-001","BE","BE",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",33,,TRUE,
"LC001|Tarsalis|2021|28","LC-001","BE","BE",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",168,,TRUE,
"LC049|Pipiens|2021|28","LC-049","BE","BE",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"LC049|Tarsalis|2021|28","LC-049","BE","BE",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",75,,TRUE,
"LC053|Pipiens|2021|28","LC-053","BE","BE",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",4,,TRUE,
"LC053|Tarsalis|2021|28","LC-053","BE","BE",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",273,,TRUE,
"LV020|Pipiens|2021|28","LV-020","LV","LV",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",6,,TRUE,
"LV020|Tarsalis|2021|28","LV-020","LV","LV",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",695,,TRUE,
"WC055|Pipiens|2021|28","WC-055","BE","BE",2021-07-13,2021,28,"Pipiens","Pipiens","L","culex",1,,TRUE,
"WC055|Tarsalis|2021|28","WC-055","BE","BE",2021-07-13,2021,28,"Tarsalis","Tarsalis","L","culex",84,,TRUE,
"BC04|Pipiens|2021|28","BC-04","BC","BC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC04|Tarsalis|2021|28","BC-04","BC","BC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",12,,TRUE,
"BC09|Pipiens|2021|28","BC-09","BC","BC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC09|Tarsalis|2021|28","BC-09","BC","BC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",24,,TRUE,
"BC15|Pipiens|2021|28","BC-15","BC","BC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC15|Tarsalis|2021|28","BC-15","BC","BC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",50,,TRUE,
"BC17|Pipiens|2021|28","BC-17","BC","BC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC17|Tarsalis|2021|28","BC-17","BC","BC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",24,,TRUE,
"BC19|Pipiens|2021|28","BC-19","BC","BC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC19|Tarsalis|2021|28","BC-19","BC","BC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",17,,TRUE,
"FC004|Pipiens|2021|28","FC-004","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",23,,TRUE,
"FC004|Tarsalis|2021|28","FC-004","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",161,,TRUE,
"FC014|Pipiens|2021|28","FC-014","NE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",50,,TRUE,
"FC014|Tarsalis|2021|28","FC-014","NE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",319,,TRUE,
"FC023|Pipiens|2021|28","FC-023","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",9,,TRUE,
"FC023|Tarsalis|2021|28","FC-023","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",84,,TRUE,
"FC027|Pipiens|2021|28","FC-027","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",66,,TRUE,
"FC027|Tarsalis|2021|28","FC-027","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",460,,TRUE,
"FC031|Pipiens|2021|28","FC-031","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC031|Tarsalis|2021|28","FC-031","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",105,,TRUE,
"FC039|Pipiens|2021|28","FC-039","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC039|Tarsalis|2021|28","FC-039","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",85,,TRUE,
"FC046|Pipiens|2021|28","FC-046","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",18,,TRUE,
"FC046|Tarsalis|2021|28","FC-046","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",149,,TRUE,
"FC047|Pipiens|2021|28","FC-047","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",5,,TRUE,
"FC047|Tarsalis|2021|28","FC-047","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",100,,TRUE,
"FC050|Pipiens|2021|28","FC-050","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",33,,TRUE,
"FC050|Tarsalis|2021|28","FC-050","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",207,,TRUE,
"FC053|Pipiens|2021|28","FC-053","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",2,,TRUE,
"FC053|Tarsalis|2021|28","FC-053","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",274,,TRUE,
"FC059|Pipiens|2021|28","FC-059","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC059|Tarsalis|2021|28","FC-059","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",24,,TRUE,
"FC064|Pipiens|2021|28","FC-064","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",7,,TRUE,
"FC064|Tarsalis|2021|28","FC-064","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",284,,TRUE,
"FC074|Pipiens|2021|28","FC-074","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC074|Tarsalis|2021|28","FC-074","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",230,,TRUE,
"FC075|Pipiens|2021|28","FC-075","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",15,,TRUE,
"FC075|Tarsalis|2021|28","FC-075","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",163,,TRUE,
"FC075GR|Pipiens|2021|28","FC-075GR","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","G","culex",115,,TRUE,
"FC075GR|Tarsalis|2021|28","FC-075GR","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC088GR|Pipiens|2021|28","FC-088GR","SE","FC",2021-07-12,2021,28,"Pipiens","Pipiens","G","culex",150,,TRUE,
"FC088GR|Tarsalis|2021|28","FC-088GR","SE","FC",2021-07-12,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"LV089|Pipiens|2021|28","LV-089","LV","LV",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",1,,TRUE,
"LV089|Tarsalis|2021|28","LV-089","LV","LV",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",294,,TRUE,
"LV104|Pipiens|2021|28","LV-104","LV","LV",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",48,,TRUE,
"LV104|Tarsalis|2021|28","LV-104","LV","LV",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",450,,TRUE,
"LV110|Pipiens|2021|28","LV-110","LV","LV",2021-07-12,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"LV110|Tarsalis|2021|28","LV-110","LV","LV",2021-07-12,2021,28,"Tarsalis","Tarsalis","L","culex",365,,TRUE,
"FC006|Pipiens|2021|28","FC-006","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",2,,TRUE,
"FC006|Tarsalis|2021|28","FC-006","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",40,,TRUE,
"FC019|Pipiens|2021|28","FC-019","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC019|Tarsalis|2021|28","FC-019","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",74,,TRUE,
"FC034|Pipiens|2021|28","FC-034","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",8,,TRUE,
"FC034|Tarsalis|2021|28","FC-034","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",287,,TRUE,
"FC036|Pipiens|2021|28","FC-036","NW","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",5,,TRUE,
"FC036|Tarsalis|2021|28","FC-036","NW","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",10,,TRUE,
"FC038|Pipiens|2021|28","FC-038","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC038|Tarsalis|2021|28","FC-038","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",26,,TRUE,
"FC040|Pipiens|2021|28","FC-040","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","no mosquitoes",0,,TRUE,
"FC040|Tarsalis|2021|28","FC-040","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","no mosquitoes",0,,TRUE,
"FC040GR|Pipiens|2021|28","FC-040GR","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","G","culex",57,,TRUE,
"FC040GR|Tarsalis|2021|28","FC-040GR","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC066|Pipiens|2021|28","FC-066","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",24,,TRUE,
"FC066|Tarsalis|2021|28","FC-066","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",31,,TRUE,
"FC066GR|Pipiens|2021|28","FC-066GR","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","G","culex",14,,TRUE,
"FC066GR|Tarsalis|2021|28","FC-066GR","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC067|Pipiens|2021|28","FC-067","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",9,,TRUE,
"FC067|Tarsalis|2021|28","FC-067","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",100,,TRUE,
"FC069|Pipiens|2021|28","FC-069","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC069|Tarsalis|2021|28","FC-069","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",230,,TRUE,
"FC072|Pipiens|2021|28","FC-072","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC072|Tarsalis|2021|28","FC-072","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",111,,TRUE,
"FC091GR|Pipiens|2021|28","FC-091GR","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","G","culex",20,,TRUE,
"FC091GR|Tarsalis|2021|28","FC-091GR","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC092GR|Pipiens|2021|28","FC-092GR","NE","FC",2021-07-11,2021,28,"Pipiens","Pipiens","G","culex",31,,TRUE,
"FC092GR|Tarsalis|2021|28","FC-092GR","NE","FC",2021-07-11,2021,28,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"LV069|Pipiens|2021|28","LV-069","LV","LV",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",7,,TRUE,
"LV069|Tarsalis|2021|28","LV-069","LV","LV",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",646,,TRUE,
"LV095|Pipiens|2021|28","LV-095","LV","LV",2021-07-11,2021,28,"Pipiens","Pipiens","L","culex",5,,TRUE,
"LV095|Tarsalis|2021|28","LV-095","LV","LV",2021-07-11,2021,28,"Tarsalis","Tarsalis","L","culex",339,,TRUE,
"FC001|Pipiens|2021|27","FC-001","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC001|Tarsalis|2021|27","FC-001","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",1,,TRUE,
"FC029|Pipiens|2021|27","FC-029","SE","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC029|Tarsalis|2021|27","FC-029","SE","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",3,,TRUE,
"FC029GR|Pipiens|2021|27","FC-029GR","SE","FC",2021-07-07,2021,27,"Pipiens","Pipiens","G","culex",71,,TRUE,
"FC029GR|Tarsalis|2021|27","FC-029GR","SE","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC037|Pipiens|2021|27","FC-037","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC037|Tarsalis|2021|27","FC-037","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",13,,TRUE,
"FC054|Pipiens|2021|27","FC-054","SE","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",1,,TRUE,
"FC054|Tarsalis|2021|27","FC-054","SE","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",14,,TRUE,
"FC057|Pipiens|2021|27","FC-057","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC057|Tarsalis|2021|27","FC-057","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",150,,TRUE,
"FC062|Pipiens|2021|27","FC-062","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",8,,TRUE,
"FC062|Tarsalis|2021|27","FC-062","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",18,,TRUE,
"FC068|Pipiens|2021|27","FC-068","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC068|Tarsalis|2021|27","FC-068","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",1,,TRUE,
"FC071|Pipiens|2021|27","FC-071","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC071|Tarsalis|2021|27","FC-071","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",1,,TRUE,
"FC089GR|Pipiens|2021|27","FC-089GR","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","G","culex",14,,TRUE,
"FC089GR|Tarsalis|2021|27","FC-089GR","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC093|Pipiens|2021|27","FC-093","SW","FC",2021-07-07,2021,27,"Pipiens","Pipiens","L","culex",22,,TRUE,
"FC093|Tarsalis|2021|27","FC-093","SW","FC",2021-07-07,2021,27,"Tarsalis","Tarsalis","L","culex",32,,TRUE,
"FC011|Pipiens|2021|27","FC-011","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",6,,TRUE,
"FC011|Tarsalis|2021|27","FC-011","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",14,,TRUE,
"FC015|Pipiens|2021|27","FC-015","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",1,,TRUE,
"FC015|Tarsalis|2021|27","FC-015","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",9,,TRUE,
"FC031|Pipiens|2021|27","FC-031","SE","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC031|Tarsalis|2021|27","FC-031","SE","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",11,,TRUE,
"FC041|Pipiens|2021|27","FC-041","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",21,,TRUE,
"FC041|Tarsalis|2021|27","FC-041","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",58,,TRUE,
"FC046|Pipiens|2021|27","FC-046","SE","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",5,,TRUE,
"FC046|Tarsalis|2021|27","FC-046","SE","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",60,,TRUE,
"FC049|Pipiens|2021|27","FC-049","SW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",3,,TRUE,
"FC049|Tarsalis|2021|27","FC-049","SW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",9,,TRUE,
"FC052|Pipiens|2021|27","FC-052","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",5,,TRUE,
"FC052|Tarsalis|2021|27","FC-052","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",9,,TRUE,
"FC058|Pipiens|2021|27","FC-058","SW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",4,,TRUE,
"FC058|Tarsalis|2021|27","FC-058","SW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",6,,TRUE,
"FC060|Pipiens|2021|27","FC-060","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"FC060|Tarsalis|2021|27","FC-060","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",21,,TRUE,
"FC061|Pipiens|2021|27","FC-061","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",7,,TRUE,
"FC061|Tarsalis|2021|27","FC-061","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",37,,TRUE,
"FC063|Pipiens|2021|27","FC-063","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",1,,TRUE,
"FC063|Tarsalis|2021|27","FC-063","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",1,,TRUE,
"FC063GR|Pipiens|2021|27","FC-063GR","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","G","culex",169,,TRUE,
"FC063GR|Tarsalis|2021|27","FC-063GR","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"FC073|Pipiens|2021|27","FC-073","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",42,,TRUE,
"FC073|Tarsalis|2021|27","FC-073","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",89,,TRUE,
"FC090GR|Pipiens|2021|27","FC-090GR","NW","FC",2021-07-06,2021,27,"Pipiens","Pipiens","G","culex",28,,TRUE,
"FC090GR|Tarsalis|2021|27","FC-090GR","NW","FC",2021-07-06,2021,27,"Tarsalis","Tarsalis","G","culex",0,,TRUE,
"LC001|Pipiens|2021|27","LC-001","BE","BE",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",5,,TRUE,
"LC001|Tarsalis|2021|27","LC-001","BE","BE",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",2,,TRUE,
"LC049|Pipiens|2021|27","LC-049","BE","BE",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",1,,TRUE,
"LC049|Tarsalis|2021|27","LC-049","BE","BE",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",83,,TRUE,
"LC053|Pipiens|2021|27","LC-053","BE","BE",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"LC053|Tarsalis|2021|27","LC-053","BE","BE",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",200,,TRUE,
"LC054|Pipiens|2021|27","LC-054","BE","BE",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",34,,TRUE,
"LC054|Tarsalis|2021|27","LC-054","BE","BE",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",121,,TRUE,
"LV020|Pipiens|2021|27","LV-020","LV","LV",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",4,,TRUE,
"LV020|Tarsalis|2021|27","LV-020","LV","LV",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",739,,TRUE,
"WC055|Pipiens|2021|27","WC-055","BE","BE",2021-07-06,2021,27,"Pipiens","Pipiens","L","culex",6,,TRUE,
"WC055|Tarsalis|2021|27","WC-055","BE","BE",2021-07-06,2021,27,"Tarsalis","Tarsalis","L","culex",212,,TRUE,
"BC04|Pipiens|2021|27","BC-04","BC","BC",2021-07-05,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC04|Tarsalis|2021|27","BC-04","BC","BC",2021-07-05,2021,27,"Tarsalis","Tarsalis","L","culex",10,,TRUE,
"BC09|Pipiens|2021|27","BC-09","BC","BC",2021-07-05,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC09|Tarsalis|2021|27","BC-09","BC","BC",2021-07-05,2021,27,"Tarsalis","Tarsalis","L","culex",19,,TRUE,
"BC15|Pipiens|2021|27","BC-15","BC","BC",2021-07-05,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC15|Tarsalis|2021|27","BC-15","BC","BC",2021-07-05,2021,27,"Tarsalis","Tarsalis","L","culex",50,,TRUE,
"BC17|Pipiens|2021|27","BC-17","BC","BC",2021-07-05,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC17|Tarsalis|2021|27","BC-17","BC","BC",2021-07-05,2021,27,"Tarsalis","Tarsalis","L","culex",26,,TRUE,
"BC19|Pipiens|2021|27","BC-19","BC","BC",2021-07-05,2021,27,"Pipiens","Pipiens","L","culex",0,,TRUE,
"BC19|Tarsalis|2021|27","BC-19","BC","BC",2021-07-05,2021,27,"Tarsalis","Tarsalis","L","culex",50,,TRUE,
"FC004|Pipiens|2021|27","FC-004","SE","FC",2021-07-05,2021,27,"Pipiens","Pipiens","L","culex",1,,TRUE,
