"key","trap_id","zone","zone2","trap_date","year","week","spp","method","trap_status","total","source","epiweek","week_submitted"
"FC061|Tarsalis|2024|28","FC-061","NW","FC",2024-07-10,2024,28,"Tarsalis","L","culex",49,"vdci",28,
"FC063|Pipiens|2024|28","FC-063","NW","FC",2024-07-10,2024,28,"Pipiens","L","culex",3,"vdci",28,
"FC063|Tarsalis|2024|28","FC-063","NW","FC",2024-07-10,2024,28,"Tarsalis","L","culex",3,"vdci",28,
"FC063GR|Pipiens|2024|28","FC-063GR","NW","FC",2024-07-10,2024,28,"Pipiens","G","culex",16,"vdci",28,
"FC063GR|Tarsalis|2024|28","FC-063GR","NW","FC",2024-07-10,2024,28,"Tarsalis","G","culex",0,"vdci",28,
"FC073|Pipiens|2024|28","FC-073","NW","FC",2024-07-10,2024,28,"Pipiens","L","culex",4,"vdci",28,
"FC073|Tarsalis|2024|28","FC-073","NW","FC",2024-07-10,2024,28,"Tarsalis","L","culex",9,"vdci",28,
"FC090GR|Pipiens|2024|28","FC-090GR","NW","FC",2024-07-10,2024,28,"Pipiens","G","culex",53,"vdci",28,
"FC090GR|Tarsalis|2024|28","FC-090GR","NW","FC",2024-07-10,2024,28,"Tarsalis","G","culex",0,"vdci",28,
"LC001|Pipiens|2024|28","LC-001","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",7,"vdci",28,
"LC001|Tarsalis|2024|28","LC-001","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",44,"vdci",28,
"LC049|Pipiens|2024|28","LC-049","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",0,"vdci",28,
"LC049|Tarsalis|2024|28","LC-049","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",41,"vdci",28,
"LC053|Pipiens|2024|28","LC-053","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",0,"vdci",28,
"LC053|Tarsalis|2024|28","LC-053","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",12,"vdci",28,
"LC054|Pipiens|2024|28","LC-054","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",1,"vdci",28,
"LC054|Tarsalis|2024|28","LC-054","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",72,"vdci",28,
"LC058|Pipiens|2024|28","LC-058","BE","BE",2024-07-10,2024,28,"Pipiens","L","no mosquitoes",0,"database",28,
"LC058|Tarsalis|2024|28","LC-058","BE","BE",2024-07-10,2024,28,"Tarsalis","L","no mosquitoes",0,"database",28,
"LC059|Pipiens|2024|28","LC-059","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",18,"database",28,
"LC059|Tarsalis|2024|28","LC-059","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",107,"database",28,
"LC060|Pipiens|2024|28","LC-060","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",0,"database",28,
"LC060|Tarsalis|2024|28","LC-060","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",59,"database",28,
"LC061|Pipiens|2024|28","LC-061","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",21,"database",28,
"LC061|Tarsalis|2024|28","LC-061","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",182,"database",28,
"LC062|Pipiens|2024|28","LC-062","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",2,"database",28,
"LC062|Tarsalis|2024|28","LC-062","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",10,"database",28,
"LV020|Pipiens|2024|28","LV-020","LV","LV",2024-07-10,2024,28,"Pipiens","L","culex",0,"vdci",28,
"LV020|Tarsalis|2024|28","LV-020","LV","LV",2024-07-10,2024,28,"Tarsalis","L","culex",117,"vdci",28,
"WC055|Pipiens|2024|28","WC-055","BE","BE",2024-07-10,2024,28,"Pipiens","L","culex",0,"vdci",28,
"WC055|Tarsalis|2024|28","WC-055","BE","BE",2024-07-10,2024,28,"Tarsalis","L","culex",5,"vdci",28,
"FC004|Pipiens|2024|28","FC-004","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",11,"vdci",28,
"FC004|Tarsalis|2024|28","FC-004","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",33,"vdci",28,
"FC023|Pipiens|2024|28","FC-023","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",1,"vdci",28,
"FC023|Tarsalis|2024|28","FC-023","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",7,"vdci",28,
"FC027|Pipiens|2024|28","FC-027","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",19,"vdci",28,
"FC027|Tarsalis|2024|28","FC-027","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",6,"vdci",28,
"FC031|Pipiens|2024|28","FC-031","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",3,"vdci",28,
"FC031|Tarsalis|2024|28","FC-031","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",97,"vdci",28,
"FC039|Pipiens|2024|28","FC-039","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",0,"vdci",28,
"FC039|Tarsalis|2024|28","FC-039","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",7,"vdci",28,
"FC046|Pipiens|2024|28","FC-046","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",9,"vdci",28,
"FC046|Tarsalis|2024|28","FC-046","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",16,"vdci",28,
"FC047|Pipiens|2024|28","FC-047","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",2,"vdci",28,
"FC047|Tarsalis|2024|28","FC-047","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",11,"vdci",28,
"FC050|Pipiens|2024|28","FC-050","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",6,"vdci",28,
"FC050|Tarsalis|2024|28","FC-050","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",3,"vdci",28,
"FC053|Pipiens|2024|28","FC-053","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",0,"vdci",28,
"FC053|Tarsalis|2024|28","FC-053","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",4,"vdci",28,
"FC059|Pipiens|2024|28","FC-059","SE","FC",2024-07-09,2024,28,"Pipiens","L","no mosquitoes",0,"vdci",28,
"FC059|Tarsalis|2024|28","FC-059","SE","FC",2024-07-09,2024,28,"Tarsalis","L","no mosquitoes",0,"vdci",28,
"FC064|Pipiens|2024|28","FC-064","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",20,"vdci",28,
"FC064|Tarsalis|2024|28","FC-064","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",47,"vdci",28,
"FC074|Pipiens|2024|28","FC-074","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",2,"vdci",28,
"FC074|Tarsalis|2024|28","FC-074","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",58,"vdci",28,
"FC075|Pipiens|2024|28","FC-075","SE","FC",2024-07-09,2024,28,"Pipiens","L","culex",6,"vdci",28,
"FC075|Tarsalis|2024|28","FC-075","SE","FC",2024-07-09,2024,28,"Tarsalis","L","culex",7,"vdci",28,
"FC075GR|Pipiens|2024|28","FC-075GR","SE","FC",2024-07-09,2024,28,"Pipiens","G","culex",13,"vdci",28,
"FC075GR|Tarsalis|2024|28","FC-075GR","SE","FC",2024-07-09,2024,28,"Tarsalis","G","culex",0,"vdci",28,
"FC088GR|Pipiens|2024|28","FC-088GR","SE","FC",2024-07-09,2024,28,"Pipiens","G","culex",63,"vdci",28,
"FC088GR|Tarsalis|2024|28","FC-088GR","SE","FC",2024-07-09,2024,28,"Tarsalis","G","culex",1,"vdci",28,
"LV089|Pipiens|2024|28","LV-089","LV","LV",2024-07-09,2024,28,"Pipiens","L","culex",13,"vdci",28,
"LV089|Tarsalis|2024|28","LV-089","LV","LV",2024-07-09,2024,28,"Tarsalis","L","culex",84,"vdci",28,
"LV104|Pipiens|2024|28","LV-104","LV","LV",2024-07-09,2024,28,"Pipiens","L","culex",2,"vdci",28,
"LV104|Tarsalis|2024|28","LV-104","LV","LV",2024-07-09,2024,28,"Tarsalis","L","culex",48,"vdci",28,
"LV110|Pipiens|2024|28","LV-110","LV","LV",2024-07-09,2024,28,"Pipiens","L","culex",5,"vdci",28,
"LV110|Tarsalis|2024|28","LV-110","LV","LV",2024-07-09,2024,28,"Tarsalis","L","culex",15,"vdci",28,
"BC04|Pipiens|2024|28","BC-04","BC","BC",2024-07-08,2024,28,"Pipiens","L","culex",0,"bc",28,
"BC04|Tarsalis|2024|28","BC-04","BC","BC",2024-07-08,2024,28,"Tarsalis","L","culex",29,"bc",28,
"BC13|Pipiens|2024|28","BC-13","BC","BC",2024-07-08,2024,28,"Pipiens","L","culex",0,"bc",28,
"BC13|Tarsalis|2024|28","BC-13","BC","BC",2024-07-08,2024,28,"Tarsalis","L","culex",49,"bc",28,
"BC14|Pipiens|2024|28","BC-14","BC","BC",2024-07-08,2024,28,"Pipiens","L","culex",0,"bc",28,
"BC14|Tarsalis|2024|28","BC-14","BC","BC",2024-07-08,2024,28,"Tarsalis","L","culex",49,"bc",28,
"BC22|Pipiens|2024|28","BC-22","BC","BC",2024-07-08,2024,28,"Pipiens","L","culex",0,"bc",28,
"BC22|Tarsalis|2024|28","BC-22","BC","BC",2024-07-08,2024,28,"Tarsalis","L","culex",49,"bc",28,
"BC26|Pipiens|2024|28","BC-26","BC","BC",2024-07-08,2024,28,"Pipiens","L","culex",0,"bc",28,
"BC26|Tarsalis|2024|28","BC-26","BC","BC",2024-07-08,2024,28,"Tarsalis","L","culex",49,"bc",28,
"FC006|Pipiens|2024|28","FC-006","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",0,"vdci",28,
"FC006|Tarsalis|2024|28","FC-006","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",1,"vdci",28,
"FC014|Pipiens|2024|28","FC-014","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",5,"vdci",28,
"FC014|Tarsalis|2024|28","FC-014","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",30,"vdci",28,
"FC019|Pipiens|2024|28","FC-019","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",21,"vdci",28,
"FC019|Tarsalis|2024|28","FC-019","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",22,"vdci",28,
"FC034|Pipiens|2024|28","FC-034","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",0,"vdci",28,
"FC034|Tarsalis|2024|28","FC-034","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",8,"vdci",28,
"FC036|Pipiens|2024|28","FC-036","NW","FC",2024-07-08,2024,28,"Pipiens","L","culex",10,"vdci",28,
"FC036|Tarsalis|2024|28","FC-036","NW","FC",2024-07-08,2024,28,"Tarsalis","L","culex",14,"vdci",28,
"FC038|Pipiens|2024|28","FC-038","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",0,"vdci",28,
"FC038|Tarsalis|2024|28","FC-038","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",14,"vdci",28,
"FC040|Pipiens|2024|28","FC-040","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",5,"vdci",28,
"FC040|Tarsalis|2024|28","FC-040","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",23,"vdci",28,
"FC040GR|Pipiens|2024|28","FC-040GR","NE","FC",2024-07-08,2024,28,"Pipiens","G","culex",38,"vdci",28,
"FC040GR|Tarsalis|2024|28","FC-040GR","NE","FC",2024-07-08,2024,28,"Tarsalis","G","culex",0,"vdci",28,
"FC066|Pipiens|2024|28","FC-066","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",12,"vdci",28,
"FC066|Tarsalis|2024|28","FC-066","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",25,"vdci",28,
"FC066GR|Pipiens|2024|28","FC-066GR","NE","FC",2024-07-08,2024,28,"Pipiens","G","culex",4,"vdci",28,
"FC066GR|Tarsalis|2024|28","FC-066GR","NE","FC",2024-07-08,2024,28,"Tarsalis","G","culex",0,"vdci",28,
"FC067|Pipiens|2024|28","FC-067","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",0,"vdci",28,
"FC067|Tarsalis|2024|28","FC-067","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",1,"vdci",28,
"FC069|Pipiens|2024|28","FC-069","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",2,"vdci",28,
"FC069|Tarsalis|2024|28","FC-069","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",2,"vdci",28,
"FC072|Pipiens|2024|28","FC-072","NE","FC",2024-07-08,2024,28,"Pipiens","L","culex",15,"vdci",28,
"FC072|Tarsalis|2024|28","FC-072","NE","FC",2024-07-08,2024,28,"Tarsalis","L","culex",19,"vdci",28,
"FC091GR|Pipiens|2024|28","FC-091GR","NE","FC",2024-07-08,2024,28,"Pipiens","G","culex",2,"vdci",28,
"FC091GR|Tarsalis|2024|28","FC-091GR","NE","FC",2024-07-08,2024,28,"Tarsalis","G","culex",0,"vdci",28,
"FC092GR|Pipiens|2024|28","FC-092GR","NE","FC",2024-07-08,2024,28,"Pipiens","G","culex",9,"vdci",28,
"FC092GR|Tarsalis|2024|28","FC-092GR","NE","FC",2024-07-08,2024,28,"Tarsalis","G","culex",0,"vdci",28,
"LV069|Pipiens|2024|28","LV-069","LV","LV",2024-07-08,2024,28,"Pipiens","L","culex",0,"vdci",28,
"LV069|Tarsalis|2024|28","LV-069","LV","LV",2024-07-08,2024,28,"Tarsalis","L","culex",1,"vdci",28,
"LV095|Pipiens|2024|28","LV-095","LV","LV",2024-07-08,2024,28,"Pipiens","L","culex",3,"vdci",28,
"LV095|Tarsalis|2024|28","LV-095","LV","LV",2024-07-08,2024,28,"Tarsalis","L","culex",18,"vdci",28,
"FC001|Pipiens|2024|27","FC-001","SW","FC",2024-07-03,2024,27,"Pipiens","L","no culex",0,"vdci",27,
"FC001|Tarsalis|2024|27","FC-001","SW","FC",2024-07-03,2024,27,"Tarsalis","L","no culex",0,"vdci",27,
"FC029|Pipiens|2024|27","FC-029","SE","FC",2024-07-03,2024,27,"Pipiens","L","culex",2,"vdci",27,
"FC029|Tarsalis|2024|27","FC-029","SE","FC",2024-07-03,2024,27,"Tarsalis","L","culex",4,"vdci",27,
"FC029GR|Pipiens|2024|27","FC-029GR","SE","FC",2024-07-03,2024,27,"Pipiens","G","malfunction",,"vdci",27,
"FC029GR|Tarsalis|2024|27","FC-029GR","SE","FC",2024-07-03,2024,27,"Tarsalis","G","malfunction",,"vdci",27,
"FC037|Pipiens|2024|27","FC-037","SW","FC",2024-07-03,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC037|Tarsalis|2024|27","FC-037","SW","FC",2024-07-03,2024,27,"Tarsalis","L","culex",5,"vdci",27,
"FC054|Pipiens|2024|27","FC-054","SE","FC",2024-07-03,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC054|Tarsalis|2024|27","FC-054","SE","FC",2024-07-03,2024,27,"Tarsalis","L","culex",5,"vdci",27,
"FC057|Pipiens|2024|27","FC-057","SW","FC",2024-07-03,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC057|Tarsalis|2024|27","FC-057","SW","FC",2024-07-03,2024,27,"Tarsalis","L","culex",3,"vdci",27,
"FC062|Pipiens|2024|27","FC-062","SW","FC",2024-07-03,2024,27,"Pipiens","L","culex",4,"vdci",27,
"FC062|Tarsalis|2024|27","FC-062","SW","FC",2024-07-03,2024,27,"Tarsalis","L","culex",0,"vdci",27,
"FC068|Pipiens|2024|27","FC-068","SW","FC",2024-07-03,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC068|Tarsalis|2024|27","FC-068","SW","FC",2024-07-03,2024,27,"Tarsalis","L","culex",1,"vdci",27,
"FC071|Pipiens|2024|27","FC-071","SW","FC",2024-07-03,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC071|Tarsalis|2024|27","FC-071","SW","FC",2024-07-03,2024,27,"Tarsalis","L","culex",0,"vdci",27,
"FC089GR|Pipiens|2024|27","FC-089GR","SW","FC",2024-07-03,2024,27,"Pipiens","G","culex",7,"vdci",27,
"FC089GR|Tarsalis|2024|27","FC-089GR","SW","FC",2024-07-03,2024,27,"Tarsalis","G","culex",0,"vdci",27,
"FC093|Pipiens|2024|27","FC-093","SW","FC",2024-07-03,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC093|Tarsalis|2024|27","FC-093","SW","FC",2024-07-03,2024,27,"Tarsalis","L","culex",1,"vdci",27,
"LC001|Pipiens|2024|27","LC-001","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",14,"vdci",27,
"LC001|Tarsalis|2024|27","LC-001","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",42,"vdci",27,
"LC049|Pipiens|2024|27","LC-049","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",1,"vdci",27,
"LC049|Tarsalis|2024|27","LC-049","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",6,"vdci",27,
"LC053|Pipiens|2024|27","LC-053","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",0,"vdci",27,
"LC053|Tarsalis|2024|27","LC-053","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",55,"vdci",27,
"LC054|Pipiens|2024|27","LC-054","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",1,"vdci",27,
"LC054|Tarsalis|2024|27","LC-054","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",44,"vdci",27,
"LC058|Pipiens|2024|27","LC-058","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",2,"database",27,
"LC058|Tarsalis|2024|27","LC-058","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",82,"database",27,
"LC059|Pipiens|2024|27","LC-059","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",7,"database",27,
"LC059|Tarsalis|2024|27","LC-059","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",41,"database",27,
"LC060|Pipiens|2024|27","LC-060","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",6,"database",27,
"LC060|Tarsalis|2024|27","LC-060","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",28,"database",27,
"LC061|Pipiens|2024|27","LC-061","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",2,"database",27,
"LC061|Tarsalis|2024|27","LC-061","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",186,"database",27,
"LC062|Pipiens|2024|27","LC-062","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",2,"database",27,
"LC062|Tarsalis|2024|27","LC-062","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",44,"database",27,
"LV020|Pipiens|2024|27","LV-020","LV","LV",2024-07-03,2024,27,"Pipiens","L","culex",0,"vdci",27,
"LV020|Tarsalis|2024|27","LV-020","LV","LV",2024-07-03,2024,27,"Tarsalis","L","culex",47,"vdci",27,
"WC055|Pipiens|2024|27","WC-055","BE","BE",2024-07-03,2024,27,"Pipiens","L","culex",0,"vdci",27,
"WC055|Tarsalis|2024|27","WC-055","BE","BE",2024-07-03,2024,27,"Tarsalis","L","culex",2,"vdci",27,
"FC004|Pipiens|2024|27","FC-004","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",3,"vdci",27,
"FC004|Tarsalis|2024|27","FC-004","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",14,"vdci",27,
"FC011|Pipiens|2024|27","FC-011","NW","FC",2024-07-02,2024,27,"Pipiens","L","culex",4,"vdci",27,
"FC011|Tarsalis|2024|27","FC-011","NW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",2,"vdci",27,
"FC015|Pipiens|2024|27","FC-015","NW","FC",2024-07-02,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC015|Tarsalis|2024|27","FC-015","NW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",1,"vdci",27,
"FC023|Pipiens|2024|27","FC-023","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",3,"vdci",27,
"FC023|Tarsalis|2024|27","FC-023","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",5,"vdci",27,
"FC027|Pipiens|2024|27","FC-027","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC027|Tarsalis|2024|27","FC-027","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",12,"vdci",27,
"FC031|Pipiens|2024|27","FC-031","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",4,"vdci",27,
"FC031|Tarsalis|2024|27","FC-031","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",11,"vdci",27,
"FC039|Pipiens|2024|27","FC-039","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC039|Tarsalis|2024|27","FC-039","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",30,"vdci",27,
"FC041|Pipiens|2024|27","FC-041","NW","FC",2024-07-02,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC041|Tarsalis|2024|27","FC-041","NW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",1,"vdci",27,
"FC046|Pipiens|2024|27","FC-046","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC046|Tarsalis|2024|27","FC-046","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",5,"vdci",27,
"FC047|Pipiens|2024|27","FC-047","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC047|Tarsalis|2024|27","FC-047","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",6,"vdci",27,
"FC049|Pipiens|2024|27","FC-049","SW","FC",2024-07-02,2024,27,"Pipiens","L","culex",2,"vdci",27,
"FC049|Tarsalis|2024|27","FC-049","SW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",0,"vdci",27,
"FC050|Pipiens|2024|27","FC-050","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC050|Tarsalis|2024|27","FC-050","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",3,"vdci",27,
"FC052|Pipiens|2024|27","FC-052","NW","FC",2024-07-02,2024,27,"Pipiens","L","culex",1,"vdci",27,
"FC052|Tarsalis|2024|27","FC-052","NW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",1,"vdci",27,
"FC053|Pipiens|2024|27","FC-053","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC053|Tarsalis|2024|27","FC-053","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",11,"vdci",27,
"FC058|Pipiens|2024|27","FC-058","SW","FC",2024-07-02,2024,27,"Pipiens","L","no mosquitoes",0,"vdci",27,
"FC058|Tarsalis|2024|27","FC-058","SW","FC",2024-07-02,2024,27,"Tarsalis","L","no mosquitoes",0,"vdci",27,
"FC059|Pipiens|2024|27","FC-059","SE","FC",2024-07-02,2024,27,"Pipiens","L","no culex",0,"vdci",27,
"FC059|Tarsalis|2024|27","FC-059","SE","FC",2024-07-02,2024,27,"Tarsalis","L","no culex",0,"vdci",27,
"FC060|Pipiens|2024|27","FC-060","NW","FC",2024-07-02,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC060|Tarsalis|2024|27","FC-060","NW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",1,"vdci",27,
"FC061|Pipiens|2024|27","FC-061","NW","FC",2024-07-02,2024,27,"Pipiens","L","culex",5,"vdci",27,
"FC061|Tarsalis|2024|27","FC-061","NW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",7,"vdci",27,
"FC063|Pipiens|2024|27","FC-063","NW","FC",2024-07-02,2024,27,"Pipiens","L","no culex",0,"vdci",27,
"FC063|Tarsalis|2024|27","FC-063","NW","FC",2024-07-02,2024,27,"Tarsalis","L","no culex",0,"vdci",27,
"FC063GR|Pipiens|2024|27","FC-063GR","NW","FC",2024-07-02,2024,27,"Pipiens","G","culex",6,"vdci",27,
"FC063GR|Tarsalis|2024|27","FC-063GR","NW","FC",2024-07-02,2024,27,"Tarsalis","G","culex",0,"vdci",27,
"FC064|Pipiens|2024|27","FC-064","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",3,"vdci",27,
"FC064|Tarsalis|2024|27","FC-064","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",15,"vdci",27,
"FC073|Pipiens|2024|27","FC-073","NW","FC",2024-07-02,2024,27,"Pipiens","L","culex",3,"vdci",27,
"FC073|Tarsalis|2024|27","FC-073","NW","FC",2024-07-02,2024,27,"Tarsalis","L","culex",0,"vdci",27,
"FC074|Pipiens|2024|27","FC-074","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",0,"vdci",27,
"FC074|Tarsalis|2024|27","FC-074","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",4,"vdci",27,
"FC075|Pipiens|2024|27","FC-075","SE","FC",2024-07-02,2024,27,"Pipiens","L","culex",3,"vdci",27,
"FC075|Tarsalis|2024|27","FC-075","SE","FC",2024-07-02,2024,27,"Tarsalis","L","culex",2,"vdci",27,
"FC075GR|Pipiens|2024|27","FC-075GR","SE","FC",2024-07-02,2024,27,"Pipiens","G","culex",13,"vdci",27,
"FC075GR|Tarsalis|2024|27","FC-075GR","SE","FC",2024-07-02,2024,27,"Tarsalis","G","culex",0,"vdci",27,
"FC088GR|Pipiens|2024|27","FC-088GR","SE","FC",2024-07-02,2024,27,"Pipiens","G","culex",64,"vdci",27,
"FC088GR|Tarsalis|2024|27","FC-088GR","SE","FC",2024-07-02,2024,27,"Tarsalis","G","culex",0,"vdci",27,
"FC090GR|Pipiens|2024|27","FC-090GR","NW","FC",2024-07-02,2024,27,"Pipiens","G","culex",20,"vdci",27,
"FC090GR|Tarsalis|2024|27","FC-090GR","NW","FC",2024-07-02,2024,27,"Tarsalis","G","culex",0,"vdci",27,
"LV089|Pipiens|2024|27","LV-089","LV","LV",2024-07-02,2024,27,"Pipiens","L","culex",0,"vdci",27,
"LV089|Tarsalis|2024|27","LV-089","LV","LV",2024-07-02,2024,27,"Tarsalis","L","culex",70,"vdci",27,
"LV104|Pipiens|2024|27","LV-104","LV","LV",2024-07-02,2024,27,"Pipiens","L","culex",4,"vdci",27,
"LV104|Tarsalis|2024|27","LV-104","LV","LV",2024-07-02,2024,27,"Tarsalis","L","culex",34,"vdci",27,
"LV110|Pipiens|2024|27","LV-110","LV","LV",2024-07-02,2024,27,"Pipiens","L","culex",3,"vdci",27,
"LV110|Tarsalis|2024|27","LV-110","LV","LV",2024-07-02,2024,27,"Tarsalis","L","culex",13,"vdci",27,
"BC13|Pipiens|2024|27","BC-13","BC","BC",2024-07-01,2024,27,"Pipiens","L","culex",0,"bc",27,
"BC13|Tarsalis|2024|27","BC-13","BC","BC",2024-07-01,2024,27,"Tarsalis","L","culex",10,"bc",27,
"BC14|Pipiens|2024|27","BC-14","BC","BC",2024-07-01,2024,27,"Pipiens","L","culex",0,"bc",27,
"BC14|Tarsalis|2024|27","BC-14","BC","BC",2024-07-01,2024,27,"Tarsalis","L","culex",35,"bc",27,
"BC22|Pipiens|2024|27","BC-22","BC","BC",2024-07-01,2024,27,"Pipiens","L","culex",0,"bc",27,
"BC22|Tarsalis|2024|27","BC-22","BC","BC",2024-07-01,2024,27,"Tarsalis","L","culex",49,"bc",27,
"BC26|Pipiens|2024|27","BC-26","BC","BC",2024-07-01,2024,27,"Pipiens","L","culex",0,"bc",27,
"BC26|Tarsalis|2024|27","BC-26","BC","BC",2024-07-01,2024,27,"Tarsalis","L","culex",12,"bc",27,
